74,-1,649.87,472.99,88.02,144.41,0.8995,-1,-1,-1
74,-1,985.67,429.58,105.57,127.48,0.8647,-1,-1,-1
74,-1,808.74,305.25,106.83,191.28,0.8584,-1,-1,-1
74,-1,0.00,62.71,170.99,321.97,0.8207,-1,-1,-1
74,-1,886.90,321.55,130.23,202.14,0.8086,-1,-1,-1
74,-1,247.91,210.87,171.15,287.37,0.7414,-1,-1,-1
74,-1,388.27,436.06,66.88,110.23,0.3223,-1,-1,-1
75,-1,670.22,484.75,79.57,144.02,0.9069,-1,-1,-1
75,-1,819.74,329.58,106.80,183.25,0.9052,-1,-1,-1
75,-1,121.29,195.31,168.81,309.97,0.9022,-1,-1,-1
75,-1,996.97,443.35,101.15,101.70,0.8258,-1,-1,-1
75,-1,901.19,321.94,136.24,218.62,0.8074,-1,-1,-1
75,-1,0.00,70.30,217.56,346.70,0.7960,-1,-1,-1
75,-1,400.20,453.60,64.93,117.11,0.7665,-1,-1,-1
75,-1,77.01,443.03,60.19,96.24,0.7443,-1,-1,-1
75,-1,276.52,226.84,159.99,261.06,0.6279,-1,-1,-1
75,-1,349.22,394.44,90.19,150.84,0.5419,-1,-1,-1
76,-1,835.51,341.82,104.34,172.64,0.9094,-1,-1,-1
76,-1,151.57,201.81,163.38,299.26,0.8972,-1,-1,-1
76,-1,685.50,482.35,73.44,146.81,0.8782,-1,-1,-1
76,-1,919.71,318.47,131.81,224.38,0.8719,-1,-1,-1
76,-1,27.04,89.01,213.21,330.04,0.8434,-1,-1,-1
76,-1,1021.80,447.29,83.37,94.42,0.8170,-1,-1,-1
76,-1,320.89,235.14,138.18,262.27,0.6215,-1,-1,-1
76,-1,0.41,117.67,69.80,405.75,0.4111,-1,-1,-1
76,-1,361.17,385.27,102.11,161.69,0.3988,-1,-1,-1
76,-1,83.66,439.49,67.48,99.88,0.3081,-1,-1,-1
77,-1,939.01,324.13,138.14,212.34,0.8926,-1,-1,-1
77,-1,190.04,192.27,171.61,307.92,0.8911,-1,-1,-1
77,-1,857.38,326.26,107.07,181.90,0.8910,-1,-1,-1
77,-1,712.15,477.14,68.61,146.96,0.8574,-1,-1,-1
77,-1,1022.10,439.10,99.83,123.03,0.8383,-1,-1,-1
77,-1,0.00,110.60,107.24,354.07,0.8249,-1,-1,-1
77,-1,63.78,72.33,228.61,340.88,0.7580,-1,-1,-1
77,-1,359.12,278.56,129.56,246.12,0.7196,-1,-1,-1
78,-1,883.70,292.15,109.00,201.54,0.9007,-1,-1,-1
78,-1,1062.64,429.44,77.36,89.65,0.8867,-1,-1,-1
78,-1,239.70,170.61,164.31,296.87,0.8367,-1,-1,-1
78,-1,409.03,419.75,60.96,89.51,0.8200,-1,-1,-1
78,-1,959.69,315.14,137.63,203.23,0.7972,-1,-1,-1
78,-1,405.42,241.39,109.30,213.55,0.7895,-1,-1,-1
78,-1,712.94,451.57,86.24,153.31,0.7126,-1,-1,-1
78,-1,114.38,52.30,229.70,337.30,0.6892,-1,-1,-1
78,-1,1.10,96.23,159.72,322.35,0.5838,-1,-1,-1
78,-1,1195.37,442.96,76.82,81.82,0.5262,-1,-1,-1
79,-1,900.38,306.74,103.61,188.91,0.9125,-1,-1,-1
79,-1,277.21,162.84,165.17,291.93,0.8912,-1,-1,-1
79,-1,976.36,301.23,139.62,224.00,0.8852,-1,-1,-1
79,-1,1071.23,433.43,83.72,90.23,0.8302,-1,-1,-1
79,-1,7.28,71.63,203.27,408.12,0.7691,-1,-1,-1
79,-1,423.55,264.47,114.79,179.15,0.6768,-1,-1,-1
79,-1,422.10,411.31,65.30,91.48,0.6572,-1,-1,-1
79,-1,164.34,35.45,215.45,314.16,0.4970,-1,-1,-1
80,-1,341.28,157.16,151.12,287.57,0.8876,-1,-1,-1
80,-1,942.27,299.31,107.25,195.86,0.8580,-1,-1,-1
80,-1,85.00,54.90,183.71,349.97,0.8442,-1,-1,-1
80,-1,1010.74,297.71,153.32,225.99,0.8045,-1,-1,-1
80,-1,477.58,246.10,106.52,191.60,0.7508,-1,-1,-1
80,-1,1115.19,433.79,82.98,91.68,0.6981,-1,-1,-1
80,-1,232.76,0.00,203.03,337.03,0.6715,-1,-1,-1
80,-1,791.18,540.66,60.63,52.73,0.5828,-1,-1,-1
80,-1,0.00,240.00,49.36,84.79,0.5327,-1,-1,-1
81,-1,398.10,169.15,148.73,273.41,0.8985,-1,-1,-1
81,-1,151.34,60.29,180.34,354.81,0.7947,-1,-1,-1
81,-1,1052.82,311.91,152.60,220.38,0.7926,-1,-1,-1
81,-1,24.94,243.59,78.42,76.13,0.5926,-1,-1,-1
81,-1,497.44,390.78,65.99,89.38,0.5792,-1,-1,-1
81,-1,518.47,255.75,112.21,183.03,0.5367,-1,-1,-1
81,-1,986.72,315.08,112.55,190.91,0.5241,-1,-1,-1
81,-1,1160.56,435.92,77.74,94.33,0.5178,-1,-1,-1
81,-1,300.17,25.75,200.50,320.09,0.4968,-1,-1,-1
82,-1,68.76,254.01,72.61,72.78,0.8931,-1,-1,-1
82,-1,436.70,184.93,142.16,280.18,0.8896,-1,-1,-1
82,-1,1085.41,319.83,154.76,219.09,0.8856,-1,-1,-1
82,-1,1012.89,336.62,112.50,171.05,0.8167,-1,-1,-1
82,-1,206.60,75.96,166.75,337.17,0.7203,-1,-1,-1
82,-1,558.37,261.10,103.72,192.11,0.6677,-1,-1,-1
82,-1,525.24,401.78,67.97,88.06,0.6634,-1,-1,-1
82,-1,355.39,48.65,180.59,309.80,0.6461,-1,-1,-1
82,-1,1187.86,445.66,83.16,86.93,0.6303,-1,-1,-1
82,-1,857.19,558.40,58.93,46.90,0.4892,-1,-1,-1
83,-1,470.29,190.07,140.98,256.90,0.8694,-1,-1,-1
83,-1,1108.70,307.64,153.37,217.39,0.8567,-1,-1,-1
83,-1,253.04,91.41,162.82,325.58,0.8546,-1,-1,-1
83,-1,97.96,261.71,70.90,70.57,0.7742,-1,-1,-1
83,-1,584.29,207.56,105.26,237.41,0.7705,-1,-1,-1
83,-1,546.46,400.55,78.68,100.82,0.7452,-1,-1,-1
83,-1,1216.34,432.45,63.66,86.50,0.6998,-1,-1,-1
83,-1,888.07,548.48,53.07,44.83,0.6953,-1,-1,-1
83,-1,1037.09,310.34,108.60,184.88,0.6732,-1,-1,-1
83,-1,399.85,45.03,170.23,311.16,0.6615,-1,-1,-1
83,-1,8.86,265.76,158.57,77.26,0.4839,-1,-1,-1
84,-1,1073.51,297.75,102.89,187.53,0.9090,-1,-1,-1
84,-1,515.91,183.40,139.99,238.31,0.8803,-1,-1,-1
84,-1,135.15,243.93,69.95,74.22,0.8541,-1,-1,-1
84,-1,299.64,61.29,159.91,340.07,0.8039,-1,-1,-1
84,-1,1154.23,293.32,122.80,219.40,0.7837,-1,-1,-1
84,-1,572.38,391.60,76.67,88.96,0.5787,-1,-1,-1
84,-1,616.97,203.04,108.27,225.78,0.5553,-1,-1,-1
84,-1,453.12,83.77,155.80,254.02,0.5464,-1,-1,-1
84,-1,3.76,251.73,203.45,74.52,0.4863,-1,-1,-1
85,-1,1102.13,282.22,113.98,194.96,0.9161,-1,-1,-1
85,-1,168.84,236.15,64.83,73.46,0.8901,-1,-1,-1
85,-1,749.54,447.92,57.62,107.62,0.8768,-1,-1,-1
85,-1,1186.49,305.07,93.15,203.93,0.8752,-1,-1,-1
85,-1,354.07,61.37,150.96,341.33,0.8339,-1,-1,-1
85,-1,657.26,189.66,99.24,233.28,0.7833,-1,-1,-1
85,-1,555.91,172.60,140.21,235.33,0.7729,-1,-1,-1
85,-1,758.00,255.18,53.73,160.34,0.7451,-1,-1,-1
85,-1,487.58,12.63,168.65,331.12,0.4895,-1,-1,-1
85,-1,959.26,529.35,36.31,43.06,0.3423,-1,-1,-1
85,-1,37.80,252.73,125.69,67.48,0.3098,-1,-1,-1
86,-1,1114.65,304.01,112.67,190.00,0.9158,-1,-1,-1
86,-1,386.86,66.19,150.12,329.45,0.9084,-1,-1,-1
86,-1,763.08,463.97,59.66,98.43,0.8917,-1,-1,-1
86,-1,179.58,241.35,66.47,71.93,0.8856,-1,-1,-1
86,-1,372.96,387.97,47.03,72.59,0.7660,-1,-1,-1
86,-1,819.13,496.30,72.78,113.39,0.7511,-1,-1,-1
86,-1,1199.34,333.89,80.53,204.39,0.6790,-1,-1,-1
86,-1,578.27,180.86,158.34,262.35,0.6547,-1,-1,-1
86,-1,526.47,25.93,154.55,331.82,0.4008,-1,-1,-1
86,-1,675.63,235.64,97.72,211.61,0.3780,-1,-1,-1
86,-1,291.23,369.64,78.72,66.89,0.3419,-1,-1,-1
86,-1,55.42,248.00,194.80,73.01,0.3401,-1,-1,-1
87,-1,417.29,93.14,150.81,319.47,0.9144,-1,-1,-1
87,-1,1120.06,328.75,111.74,187.12,0.8992,-1,-1,-1
87,-1,785.12,291.17,60.73,153.04,0.8659,-1,-1,-1
87,-1,192.26,253.96,64.35,74.35,0.8557,-1,-1,-1
87,-1,765.80,478.31,69.78,100.75,0.8507,-1,-1,-1
87,-1,1193.29,316.12,86.28,261.19,0.6863,-1,-1,-1
87,-1,377.56,395.15,50.57,79.07,0.6456,-1,-1,-1
87,-1,595.91,199.36,164.83,297.48,0.5388,-1,-1,-1
87,-1,605.71,421.37,81.00,78.41,0.5216,-1,-1,-1
87,-1,690.96,338.22,98.03,116.04,0.5064,-1,-1,-1
88,-1,1132.39,335.37,110.35,181.94,0.8954,-1,-1,-1
88,-1,441.35,116.07,149.01,312.44,0.8932,-1,-1,-1
88,-1,185.67,268.58,75.86,75.23,0.8445,-1,-1,-1
88,-1,780.82,490.97,68.79,98.97,0.7931,-1,-1,-1
88,-1,610.04,211.89,162.32,251.53,0.7515,-1,-1,-1
88,-1,796.42,304.24,69.29,151.12,0.7454,-1,-1,-1
88,-1,1213.24,354.80,66.60,242.97,0.6377,-1,-1,-1
88,-1,387.59,314.88,63.65,57.62,0.5188,-1,-1,-1
88,-1,282.60,398.49,77.57,63.55,0.3690,-1,-1,-1
88,-1,709.96,317.13,93.36,153.03,0.3049,-1,-1,-1
89,-1,459.45,135.37,154.08,311.18,0.9162,-1,-1,-1
89,-1,809.14,316.16,72.25,154.21,0.9051,-1,-1,-1
89,-1,1139.40,344.80,112.82,186.32,0.8868,-1,-1,-1
89,-1,202.72,297.07,64.41,67.68,0.8465,-1,-1,-1
89,-1,794.22,504.07,128.18,147.23,0.8451,-1,-1,-1
89,-1,633.68,236.05,157.47,236.64,0.7301,-1,-1,-1
89,-1,390.17,330.63,74.94,57.85,0.6887,-1,-1,-1
89,-1,1213.99,361.39,65.49,201.63,0.6207,-1,-1,-1
89,-1,616.49,432.36,62.99,97.52,0.5710,-1,-1,-1
89,-1,736.87,361.61,80.41,120.46,0.5149,-1,-1,-1
89,-1,602.79,123.33,172.20,297.41,0.3409,-1,-1,-1
89,-1,280.91,415.10,108.75,61.50,0.3126,-1,-1,-1
90,-1,485.48,161.06,151.23,306.14,0.9221,-1,-1,-1
90,-1,821.03,323.23,75.20,162.37,0.8920,-1,-1,-1
90,-1,1146.60,352.06,109.73,186.09,0.8786,-1,-1,-1
90,-1,620.17,435.42,64.34,101.53,0.8741,-1,-1,-1
90,-1,647.15,233.55,145.80,255.90,0.7429,-1,-1,-1
90,-1,754.97,378.38,80.08,112.73,0.6827,-1,-1,-1
90,-1,1224.13,366.20,55.87,238.80,0.6312,-1,-1,-1
90,-1,395.43,440.15,50.81,88.48,0.5630,-1,-1,-1
90,-1,867.65,565.23,66.63,103.45,0.5405,-1,-1,-1
90,-1,804.08,516.50,86.47,108.01,0.4720,-1,-1,-1
90,-1,806.64,521.61,128.49,141.76,0.4376,-1,-1,-1
90,-1,395.61,348.76,81.55,54.07,0.3069,-1,-1,-1
90,-1,1208.04,316.95,71.84,197.47,0.3028,-1,-1,-1
91,-1,521.78,187.19,143.79,316.05,0.9138,-1,-1,-1
91,-1,834.97,345.09,80.42,155.92,0.9132,-1,-1,-1
91,-1,814.96,534.99,130.62,148.53,0.8759,-1,-1,-1
91,-1,1157.67,369.76,115.65,183.26,0.8697,-1,-1,-1
91,-1,672.44,275.10,122.61,234.76,0.8575,-1,-1,-1
91,-1,625.76,452.77,73.37,103.81,0.8259,-1,-1,-1
91,-1,780.95,396.92,74.56,114.73,0.7680,-1,-1,-1
91,-1,813.11,532.66,91.67,101.02,0.6273,-1,-1,-1
91,-1,940.61,529.95,74.14,98.06,0.4970,-1,-1,-1
91,-1,1230.73,388.11,48.69,214.73,0.4827,-1,-1,-1
91,-1,1216.07,327.39,63.93,199.56,0.4741,-1,-1,-1
91,-1,394.26,369.35,97.55,153.33,0.3472,-1,-1,-1
92,-1,543.64,201.12,147.94,314.25,0.9128,-1,-1,-1
92,-1,846.30,346.74,85.64,171.88,0.8749,-1,-1,-1
92,-1,1167.38,377.96,109.44,174.12,0.8684,-1,-1,-1
92,-1,696.01,297.84,121.51,232.14,0.8398,-1,-1,-1
92,-1,949.57,535.80,84.22,111.43,0.7746,-1,-1,-1
92,-1,826.68,542.00,95.44,95.26,0.7434,-1,-1,-1
92,-1,824.16,542.99,132.32,154.52,0.6997,-1,-1,-1
92,-1,628.95,474.35,76.39,115.49,0.5599,-1,-1,-1
92,-1,1240.88,419.64,38.93,164.58,0.4907,-1,-1,-1
92,-1,405.98,398.75,87.34,37.63,0.4112,-1,-1,-1
92,-1,1202.12,335.89,77.57,159.94,0.3452,-1,-1,-1
93,-1,1184.39,374.22,95.43,183.68,0.8923,-1,-1,-1
93,-1,867.68,349.28,94.10,167.51,0.8908,-1,-1,-1
93,-1,589.79,217.02,141.20,324.01,0.8552,-1,-1,-1
93,-1,847.95,541.76,91.80,92.68,0.8094,-1,-1,-1
93,-1,733.33,296.90,135.76,232.37,0.7611,-1,-1,-1
93,-1,553.89,473.71,58.39,59.45,0.4116,-1,-1,-1
93,-1,845.07,544.10,120.83,149.67,0.3546,-1,-1,-1
94,-1,889.04,361.42,96.74,157.39,0.8956,-1,-1,-1
94,-1,254.95,358.79,58.79,64.71,0.8824,-1,-1,-1
94,-1,1199.37,382.96,80.63,182.75,0.8738,-1,-1,-1
94,-1,767.79,294.56,141.69,237.67,0.8514,-1,-1,-1
94,-1,856.32,549.59,126.40,150.18,0.6333,-1,-1,-1
94,-1,623.22,217.86,153.79,299.89,0.5805,-1,-1,-1
94,-1,1000.62,534.03,88.21,109.54,0.3270,-1,-1,-1
94,-1,879.57,555.07,74.04,68.51,0.3097,-1,-1,-1
95,-1,684.70,401.80,110.80,109.24,0.8983,-1,-1,-1
95,-1,867.51,550.17,135.58,148.70,0.8737,-1,-1,-1
95,-1,920.88,364.33,85.31,156.00,0.8523,-1,-1,-1
95,-1,1216.47,398.21,63.53,163.91,0.8176,-1,-1,-1
95,-1,800.53,289.56,141.04,240.44,0.7693,-1,-1,-1
95,-1,1027.52,537.82,83.08,95.40,0.6830,-1,-1,-1
95,-1,0.00,368.57,78.39,132.70,0.5756,-1,-1,-1
96,-1,891.29,554.44,127.32,147.05,0.9060,-1,-1,-1
96,-1,942.99,367.03,80.48,153.04,0.8902,-1,-1,-1
96,-1,1230.73,396.45,49.17,166.66,0.8150,-1,-1,-1
96,-1,740.88,192.41,235.83,324.04,0.7809,-1,-1,-1
96,-1,1046.66,543.28,79.34,85.84,0.7702,-1,-1,-1
96,-1,448.82,391.96,84.04,54.17,0.6020,-1,-1,-1
96,-1,0.00,362.73,100.54,144.27,0.3722,-1,-1,-1
97,-1,905.82,546.47,129.01,144.37,0.9174,-1,-1,-1
97,-1,462.59,387.48,75.40,50.66,0.9171,-1,-1,-1
97,-1,801.62,186.68,196.53,341.50,0.9066,-1,-1,-1
97,-1,970.92,358.95,78.17,157.03,0.8674,-1,-1,-1
97,-1,739.00,404.57,119.14,99.24,0.8320,-1,-1,-1
97,-1,1073.55,548.92,75.34,71.70,0.4407,-1,-1,-1
97,-1,1248.98,379.00,31.02,192.85,0.4016,-1,-1,-1
97,-1,4.20,361.23,107.10,141.86,0.3582,-1,-1,-1
98,-1,840.65,185.32,179.00,339.04,0.8921,-1,-1,-1
98,-1,943.25,543.66,116.16,143.09,0.8867,-1,-1,-1
98,-1,994.23,357.10,80.46,154.06,0.8846,-1,-1,-1
98,-1,143.65,340.31,72.33,132.39,0.8072,-1,-1,-1
98,-1,480.29,386.49,85.68,52.10,0.8030,-1,-1,-1
98,-1,50.32,371.61,80.36,129.09,0.6480,-1,-1,-1
98,-1,713.93,202.30,109.02,76.56,0.4687,-1,-1,-1
99,-1,1025.73,371.41,81.65,143.89,0.9089,-1,-1,-1
99,-1,922.13,424.53,112.78,113.32,0.8364,-1,-1,-1
99,-1,825.72,405.94,102.51,77.74,0.8314,-1,-1,-1
99,-1,898.83,190.50,161.45,327.97,0.8230,-1,-1,-1
99,-1,194.52,336.56,78.47,77.77,0.7153,-1,-1,-1
99,-1,524.06,386.84,62.91,51.84,0.6371,-1,-1,-1
99,-1,109.35,366.92,54.16,82.93,0.4305,-1,-1,-1
99,-1,1010.13,539.74,85.30,157.15,0.3482,-1,-1,-1
100,-1,748.16,467.90,65.60,102.98,0.9045,-1,-1,-1
100,-1,798.40,197.97,145.79,109.95,0.7978,-1,-1,-1
100,-1,874.92,387.55,113.57,98.99,0.7859,-1,-1,-1
100,-1,1076.94,373.53,78.58,148.65,0.6383,-1,-1,-1
100,-1,968.75,425.92,116.02,115.08,0.5585,-1,-1,-1
100,-1,249.55,365.25,75.48,43.51,0.4377,-1,-1,-1
