98,-1,613.30,179.05,270.57,378.79,0.5641,-1,-1,-1
98,-1,153.93,241.13,151.61,272.73,0.5640,-1,-1,-1
98,-1,91.92,451.77,111.20,174.78,0.4498,-1,-1,-1
99,-1,1016.93,169.19,169.89,272.02,0.8533,-1,-1,-1
99,-1,890.40,199.29,161.06,308.47,0.8339,-1,-1,-1
99,-1,368.87,169.94,248.87,363.35,0.8307,-1,-1,-1
99,-1,2.24,99.03,165.83,230.92,0.8079,-1,-1,-1
99,-1,143.48,233.27,151.03,267.43,0.7485,-1,-1,-1
99,-1,610.81,175.92,270.44,373.54,0.4314,-1,-1,-1
99,-1,1240.67,14.44,39.33,225.07,0.3337,-1,-1,-1
100,-1,978.14,167.84,199.73,257.78,0.8143,-1,-1,-1
100,-1,355.47,166.47,239.03,369.46,0.7386,-1,-1,-1
100,-1,892.90,180.59,149.24,279.89,0.6664,-1,-1,-1
100,-1,613.62,181.71,267.18,412.73,0.3603,-1,-1,-1
101,-1,987.43,166.81,183.20,257.95,0.8759,-1,-1,-1
101,-1,864.16,191.62,169.27,303.33,0.8136,-1,-1,-1
101,-1,353.21,158.81,238.25,389.20,0.7499,-1,-1,-1
101,-1,596.22,164.57,266.05,425.70,0.6828,-1,-1,-1
101,-1,97.11,216.46,167.12,259.22,0.5529,-1,-1,-1
101,-1,0.00,84.63,131.10,240.18,0.5054,-1,-1,-1
101,-1,176.40,357.56,115.67,193.86,0.4410,-1,-1,-1
101,-1,1221.42,26.33,58.58,293.98,0.4242,-1,-1,-1
101,-1,44.13,430.06,116.12,177.16,0.3118,-1,-1,-1
102,-1,988.33,159.27,188.13,268.08,0.9132,-1,-1,-1
102,-1,87.44,205.34,162.77,261.03,0.8973,-1,-1,-1
102,-1,865.81,189.44,167.41,302.42,0.8950,-1,-1,-1
102,-1,37.78,423.09,116.29,180.58,0.8884,-1,-1,-1
102,-1,344.08,133.32,252.54,394.64,0.8638,-1,-1,-1
102,-1,171.94,344.46,122.10,197.62,0.8512,-1,-1,-1
102,-1,598.66,156.37,263.24,409.77,0.8189,-1,-1,-1
102,-1,0.83,65.05,126.36,191.04,0.5120,-1,-1,-1
103,-1,868.48,181.57,163.51,317.77,0.7889,-1,-1,-1
103,-1,988.88,145.26,193.69,280.77,0.7703,-1,-1,-1
103,-1,338.08,136.68,244.96,387.45,0.7477,-1,-1,-1
103,-1,92.87,196.38,162.90,287.08,0.7044,-1,-1,-1
103,-1,0.00,57.22,116.87,243.69,0.6194,-1,-1,-1
103,-1,592.24,136.47,291.78,311.94,0.4401,-1,-1,-1
103,-1,1233.42,0.00,46.47,225.07,0.4258,-1,-1,-1
104,-1,860.25,183.47,166.57,313.06,0.8822,-1,-1,-1
104,-1,974.05,158.13,196.37,274.29,0.8810,-1,-1,-1
104,-1,594.36,154.25,277.29,424.08,0.6540,-1,-1,-1
104,-1,337.11,135.26,238.33,414.61,0.6356,-1,-1,-1
104,-1,71.53,199.70,173.11,323.79,0.5068,-1,-1,-1
104,-1,1238.86,0.00,41.14,223.74,0.3050,-1,-1,-1
105,-1,980.00,161.08,195.87,269.97,0.8989,-1,-1,-1
105,-1,50.25,194.38,185.12,296.31,0.8773,-1,-1,-1
105,-1,861.92,187.33,160.98,311.44,0.8710,-1,-1,-1
105,-1,3.42,416.03,119.74,187.13,0.8666,-1,-1,-1
105,-1,318.92,129.86,258.37,400.56,0.8616,-1,-1,-1
105,-1,149.49,340.88,122.48,205.42,0.8281,-1,-1,-1
105,-1,0.00,46.46,103.77,216.47,0.6891,-1,-1,-1
105,-1,591.96,154.74,295.43,419.91,0.6723,-1,-1,-1
106,-1,330.81,131.96,255.56,406.29,0.8566,-1,-1,-1
106,-1,984.02,153.19,188.19,265.14,0.8189,-1,-1,-1
106,-1,153.22,348.04,120.41,200.80,0.8033,-1,-1,-1
106,-1,871.04,181.07,170.01,319.73,0.7768,-1,-1,-1
106,-1,0.00,44.48,105.45,224.54,0.6817,-1,-1,-1
106,-1,600.83,162.05,305.23,396.58,0.6315,-1,-1,-1
106,-1,71.30,195.61,164.36,283.52,0.4515,-1,-1,-1
106,-1,346.67,382.11,134.15,230.26,0.4006,-1,-1,-1
107,-1,327.86,130.62,256.37,413.47,0.8741,-1,-1,-1
107,-1,1001.41,130.67,201.37,309.14,0.8459,-1,-1,-1
107,-1,0.00,38.00,107.85,203.58,0.8142,-1,-1,-1
107,-1,883.53,189.09,153.99,321.51,0.7824,-1,-1,-1
107,-1,604.21,144.79,295.51,482.22,0.6817,-1,-1,-1
107,-1,71.41,194.10,170.41,315.03,0.5800,-1,-1,-1
108,-1,1003.33,149.29,204.14,285.57,0.8893,-1,-1,-1
108,-1,6.05,418.90,116.80,192.16,0.8599,-1,-1,-1
108,-1,887.62,192.77,146.83,315.87,0.8582,-1,-1,-1
108,-1,49.77,196.41,189.06,302.75,0.8453,-1,-1,-1
108,-1,325.94,130.26,260.87,412.57,0.8342,-1,-1,-1
108,-1,151.17,349.48,117.93,212.41,0.7875,-1,-1,-1
108,-1,0.06,46.67,106.10,220.22,0.7433,-1,-1,-1
108,-1,603.73,154.21,311.54,415.28,0.5501,-1,-1,-1
109,-1,154.40,355.43,116.76,211.40,0.8722,-1,-1,-1
109,-1,62.51,195.99,178.17,311.79,0.8505,-1,-1,-1
109,-1,902.64,192.49,147.59,318.39,0.8363,-1,-1,-1
109,-1,1014.40,139.18,182.11,297.20,0.8101,-1,-1,-1
109,-1,11.22,426.89,114.98,188.19,0.8064,-1,-1,-1
109,-1,329.76,128.23,261.66,427.07,0.7486,-1,-1,-1
109,-1,0.19,48.77,101.92,211.08,0.7381,-1,-1,-1
109,-1,620.55,163.73,318.04,436.19,0.6852,-1,-1,-1
110,-1,13.50,426.94,117.09,191.64,0.8587,-1,-1,-1
110,-1,58.17,199.64,184.30,302.62,0.8292,-1,-1,-1
110,-1,158.09,356.95,116.57,215.28,0.8290,-1,-1,-1
110,-1,899.96,181.59,160.14,326.33,0.8046,-1,-1,-1
110,-1,0.08,48.37,103.71,213.17,0.7604,-1,-1,-1
110,-1,1021.20,138.20,179.96,292.62,0.7070,-1,-1,-1
110,-1,609.73,157.58,328.84,475.78,0.6811,-1,-1,-1
110,-1,338.13,136.25,262.25,414.01,0.6566,-1,-1,-1
110,-1,364.88,403.78,125.93,214.46,0.5840,-1,-1,-1
111,-1,13.85,429.20,121.13,193.85,0.7941,-1,-1,-1
111,-1,358.78,143.96,253.50,419.08,0.7511,-1,-1,-1
111,-1,0.00,47.40,108.36,204.83,0.7169,-1,-1,-1
111,-1,159.37,361.26,126.31,211.79,0.6814,-1,-1,-1
111,-1,621.04,162.42,344.18,471.47,0.6547,-1,-1,-1
111,-1,1025.44,150.69,199.43,293.65,0.6450,-1,-1,-1
111,-1,77.80,203.81,177.00,333.88,0.5988,-1,-1,-1
111,-1,364.81,392.14,131.04,240.98,0.3924,-1,-1,-1
112,-1,79.50,203.52,176.92,331.71,0.8410,-1,-1,-1
112,-1,349.84,146.60,265.13,411.51,0.7609,-1,-1,-1
112,-1,1029.48,147.14,222.91,299.31,0.7588,-1,-1,-1
112,-1,0.00,44.18,111.04,197.84,0.7512,-1,-1,-1
112,-1,648.31,172.40,331.77,454.07,0.6164,-1,-1,-1
112,-1,23.24,430.17,111.23,188.79,0.4944,-1,-1,-1
113,-1,357.32,127.30,270.84,421.35,0.7310,-1,-1,-1
113,-1,89.40,198.33,177.14,338.70,0.5384,-1,-1,-1
113,-1,1046.24,160.63,224.61,300.10,0.4686,-1,-1,-1
113,-1,959.24,202.37,138.73,321.92,0.4403,-1,-1,-1
113,-1,0.00,47.76,124.48,224.05,0.3567,-1,-1,-1
114,-1,1061.82,167.15,213.15,290.66,0.6906,-1,-1,-1
114,-1,368.31,148.45,263.83,415.85,0.4995,-1,-1,-1
114,-1,0.00,44.17,132.28,263.93,0.4907,-1,-1,-1
114,-1,686.91,165.72,337.19,509.45,0.3697,-1,-1,-1
114,-1,103.94,208.85,166.65,320.14,0.3521,-1,-1,-1
115,-1,114.24,207.87,174.67,325.62,0.7443,-1,-1,-1
115,-1,391.37,149.09,273.97,424.60,0.6902,-1,-1,-1
115,-1,0.00,47.60,156.33,278.73,0.6616,-1,-1,-1
115,-1,697.71,162.15,355.73,509.21,0.4961,-1,-1,-1
115,-1,1081.65,153.41,195.48,304.38,0.4180,-1,-1,-1
116,-1,60.67,430.31,115.24,195.73,0.8921,-1,-1,-1
116,-1,208.65,366.81,111.78,214.92,0.8568,-1,-1,-1
116,-1,110.50,203.34,187.20,327.29,0.8324,-1,-1,-1
116,-1,1104.79,147.32,175.21,312.52,0.7452,-1,-1,-1
116,-1,389.93,153.96,311.00,417.35,0.6780,-1,-1,-1
116,-1,0.18,46.44,159.88,310.22,0.5050,-1,-1,-1
116,-1,336.21,363.36,75.09,80.10,0.4596,-1,-1,-1
116,-1,707.08,156.67,358.17,538.25,0.4119,-1,-1,-1
117,-1,62.39,443.98,120.93,191.92,0.8827,-1,-1,-1
117,-1,212.03,374.76,121.67,219.60,0.8729,-1,-1,-1
117,-1,117.44,213.47,182.56,322.09,0.8691,-1,-1,-1
117,-1,1118.21,145.40,161.79,326.60,0.7818,-1,-1,-1
117,-1,413.89,154.24,302.76,429.62,0.7815,-1,-1,-1
117,-1,344.42,369.75,82.55,81.28,0.6070,-1,-1,-1
117,-1,716.11,172.03,379.50,502.39,0.5307,-1,-1,-1
117,-1,1.42,37.06,175.53,325.16,0.4652,-1,-1,-1
117,-1,406.17,436.00,141.01,212.12,0.3292,-1,-1,-1
118,-1,2.12,61.02,183.58,281.58,0.7949,-1,-1,-1
118,-1,1096.72,167.88,183.28,310.24,0.6983,-1,-1,-1
118,-1,140.02,218.61,176.60,335.59,0.6370,-1,-1,-1
118,-1,427.35,162.40,276.93,415.61,0.5690,-1,-1,-1
118,-1,739.32,189.27,364.43,511.96,0.3283,-1,-1,-1
119,-1,3.66,62.58,211.42,286.82,0.8372,-1,-1,-1
119,-1,151.37,225.54,176.23,323.70,0.8132,-1,-1,-1
119,-1,80.00,440.60,117.86,202.68,0.7410,-1,-1,-1
119,-1,437.57,166.82,293.04,400.03,0.4808,-1,-1,-1
119,-1,768.62,191.12,371.21,517.73,0.4467,-1,-1,-1
120,-1,93.19,455.73,117.34,196.17,0.8987,-1,-1,-1
120,-1,158.97,224.80,177.12,327.39,0.8639,-1,-1,-1
120,-1,3.38,74.24,213.38,268.20,0.8006,-1,-1,-1
120,-1,783.29,193.68,385.20,521.28,0.6308,-1,-1,-1
120,-1,241.96,390.86,123.79,216.39,0.6301,-1,-1,-1
120,-1,446.32,168.75,343.19,438.97,0.5936,-1,-1,-1
120,-1,368.09,380.97,91.37,79.53,0.3579,-1,-1,-1
121,-1,93.26,464.29,122.60,193.34,0.9092,-1,-1,-1
121,-1,456.71,456.69,130.13,213.77,0.8881,-1,-1,-1
121,-1,265.61,402.18,102.94,214.83,0.8566,-1,-1,-1
121,-1,156.36,246.13,188.56,334.63,0.7710,-1,-1,-1
121,-1,4.92,82.71,214.83,280.73,0.7585,-1,-1,-1
121,-1,378.44,386.93,85.31,79.20,0.5105,-1,-1,-1
121,-1,0.02,387.40,62.74,155.36,0.4979,-1,-1,-1
121,-1,0.10,529.39,45.93,183.80,0.4970,-1,-1,-1
121,-1,794.88,199.50,359.73,518.75,0.4638,-1,-1,-1
121,-1,508.28,201.73,233.44,444.02,0.4158,-1,-1,-1
121,-1,21.52,535.86,85.31,162.11,0.3639,-1,-1,-1
122,-1,182.45,238.41,169.94,325.05,0.8567,-1,-1,-1
122,-1,3.37,80.66,233.97,285.20,0.7831,-1,-1,-1
122,-1,809.60,198.30,402.50,517.76,0.5021,-1,-1,-1
122,-1,462.79,171.04,291.05,442.68,0.4145,-1,-1,-1
123,-1,199.91,241.45,162.69,325.49,0.7548,-1,-1,-1
123,-1,11.24,72.59,238.91,277.68,0.7332,-1,-1,-1
123,-1,833.36,188.56,369.43,531.44,0.3332,-1,-1,-1
124,-1,128.96,457.86,117.73,197.21,0.8548,-1,-1,-1
124,-1,209.62,242.43,173.10,338.03,0.8421,-1,-1,-1
124,-1,479.83,452.47,140.80,221.54,0.7547,-1,-1,-1
124,-1,27.20,75.65,237.00,288.33,0.7036,-1,-1,-1
124,-1,851.20,196.18,404.71,523.82,0.6617,-1,-1,-1
124,-1,0.02,536.56,82.95,172.98,0.6005,-1,-1,-1
124,-1,405.15,388.12,92.92,76.79,0.5921,-1,-1,-1
124,-1,481.61,182.92,297.38,364.15,0.5360,-1,-1,-1
125,-1,131.29,463.02,122.00,195.28,0.9007,-1,-1,-1
125,-1,210.25,238.37,176.29,347.50,0.8785,-1,-1,-1
125,-1,492.02,456.23,135.05,218.76,0.8741,-1,-1,-1
125,-1,0.19,383.24,113.92,161.85,0.8452,-1,-1,-1
125,-1,32.01,75.24,225.45,299.34,0.8409,-1,-1,-1
125,-1,0.31,542.19,85.99,173.24,0.7929,-1,-1,-1
125,-1,868.76,196.80,406.73,522.58,0.7490,-1,-1,-1
125,-1,415.11,383.89,88.23,79.44,0.6865,-1,-1,-1
125,-1,511.16,189.60,281.86,432.90,0.5002,-1,-1,-1
125,-1,311.64,403.17,96.32,213.13,0.3501,-1,-1,-1
126,-1,220.27,234.03,171.57,343.31,0.8531,-1,-1,-1
126,-1,36.63,76.58,230.99,292.25,0.7427,-1,-1,-1
126,-1,887.74,189.98,385.89,527.90,0.6692,-1,-1,-1
126,-1,142.70,458.83,115.60,198.67,0.6180,-1,-1,-1
126,-1,498.61,452.44,135.77,221.65,0.4548,-1,-1,-1
126,-1,507.28,199.13,295.01,392.73,0.3988,-1,-1,-1
127,-1,142.99,462.74,118.56,198.14,0.9115,-1,-1,-1
127,-1,7.73,541.58,93.68,168.96,0.8823,-1,-1,-1
127,-1,0.33,385.83,123.55,160.32,0.8709,-1,-1,-1
127,-1,226.42,240.90,177.66,343.38,0.8643,-1,-1,-1
127,-1,431.14,386.26,87.14,79.74,0.8448,-1,-1,-1
127,-1,516.57,456.90,128.01,221.16,0.8255,-1,-1,-1
127,-1,537.17,197.14,288.72,453.86,0.6870,-1,-1,-1
127,-1,911.47,193.88,364.68,525.34,0.6588,-1,-1,-1
127,-1,45.79,62.27,222.88,297.12,0.6544,-1,-1,-1
128,-1,145.66,460.56,121.09,199.25,0.9013,-1,-1,-1
128,-1,0.11,386.73,125.51,159.15,0.8520,-1,-1,-1
128,-1,431.03,385.56,89.31,77.38,0.8482,-1,-1,-1
128,-1,228.70,238.23,178.66,352.76,0.8372,-1,-1,-1
128,-1,50.70,63.92,233.55,298.15,0.8002,-1,-1,-1
128,-1,925.99,182.13,354.01,537.87,0.7875,-1,-1,-1
128,-1,520.36,457.40,125.51,223.43,0.7767,-1,-1,-1
128,-1,5.99,541.84,98.51,168.46,0.6936,-1,-1,-1
128,-1,530.30,192.51,301.87,459.05,0.6496,-1,-1,-1
129,-1,158.22,460.64,115.63,201.63,0.8879,-1,-1,-1
129,-1,55.83,69.24,237.83,290.89,0.8365,-1,-1,-1
129,-1,240.47,234.42,169.49,346.03,0.8273,-1,-1,-1
129,-1,431.46,388.35,95.36,72.79,0.8165,-1,-1,-1
129,-1,943.08,186.43,336.92,533.57,0.6797,-1,-1,-1
129,-1,517.81,455.94,132.94,222.18,0.6081,-1,-1,-1
129,-1,551.56,190.09,272.95,462.53,0.4391,-1,-1,-1
130,-1,156.32,461.43,121.41,201.39,0.9139,-1,-1,-1
130,-1,528.81,455.46,131.79,222.95,0.8926,-1,-1,-1
130,-1,244.86,233.87,177.52,361.24,0.8780,-1,-1,-1
130,-1,18.09,537.33,98.63,174.50,0.8149,-1,-1,-1
130,-1,64.22,65.46,229.10,300.62,0.8062,-1,-1,-1
130,-1,443.00,386.65,95.84,77.29,0.7281,-1,-1,-1
130,-1,0.81,389.88,144.87,156.60,0.7183,-1,-1,-1
130,-1,965.09,177.30,314.91,542.70,0.6162,-1,-1,-1
130,-1,547.04,194.71,296.07,456.91,0.3418,-1,-1,-1
131,-1,155.66,460.89,125.26,200.02,0.9045,-1,-1,-1
131,-1,531.43,456.71,132.90,222.98,0.8808,-1,-1,-1
131,-1,0.59,387.54,144.75,157.42,0.8797,-1,-1,-1
131,-1,242.78,226.80,183.61,360.16,0.8661,-1,-1,-1
131,-1,66.96,65.09,225.16,297.94,0.8401,-1,-1,-1
131,-1,449.09,385.50,93.22,77.22,0.7330,-1,-1,-1
131,-1,18.61,539.93,100.08,171.33,0.7190,-1,-1,-1
131,-1,982.24,174.38,297.76,545.62,0.5888,-1,-1,-1
131,-1,564.36,174.01,293.13,497.13,0.4863,-1,-1,-1
132,-1,158.40,460.99,127.43,202.62,0.8856,-1,-1,-1
132,-1,245.81,227.73,183.51,352.99,0.8679,-1,-1,-1
132,-1,1.31,388.10,153.53,158.86,0.8441,-1,-1,-1
132,-1,70.98,59.86,222.62,302.68,0.8326,-1,-1,-1
132,-1,535.47,457.71,132.35,219.23,0.8108,-1,-1,-1
132,-1,25.31,542.76,97.45,170.43,0.6801,-1,-1,-1
132,-1,450.76,384.98,100.37,80.11,0.6105,-1,-1,-1
132,-1,992.08,170.10,287.92,549.90,0.5978,-1,-1,-1
132,-1,560.49,167.23,303.22,500.36,0.5222,-1,-1,-1
133,-1,171.12,460.36,119.46,202.75,0.8765,-1,-1,-1
133,-1,258.38,232.18,174.49,341.39,0.8615,-1,-1,-1
133,-1,454.35,388.13,97.77,78.08,0.7389,-1,-1,-1
133,-1,77.35,59.91,224.08,301.39,0.7071,-1,-1,-1
133,-1,554.92,152.52,326.65,504.83,0.5980,-1,-1,-1
133,-1,541.37,440.43,132.69,242.91,0.5524,-1,-1,-1
133,-1,1006.43,173.65,270.02,546.35,0.5003,-1,-1,-1
134,-1,171.65,462.53,124.14,199.32,0.9162,-1,-1,-1
134,-1,10.10,389.22,154.19,156.15,0.8479,-1,-1,-1
134,-1,458.78,385.33,99.71,80.49,0.8345,-1,-1,-1
134,-1,36.22,538.04,97.26,175.08,0.8162,-1,-1,-1
134,-1,263.98,229.15,179.81,349.79,0.7983,-1,-1,-1
134,-1,82.39,58.00,228.47,304.88,0.7874,-1,-1,-1
134,-1,550.03,459.83,130.07,223.92,0.7510,-1,-1,-1
134,-1,558.28,130.90,321.25,541.72,0.5383,-1,-1,-1
134,-1,418.83,466.21,97.13,179.84,0.4144,-1,-1,-1
134,-1,1011.14,180.92,267.78,539.08,0.3968,-1,-1,-1
135,-1,175.51,461.20,124.45,200.61,0.9040,-1,-1,-1
135,-1,461.23,381.13,104.54,85.50,0.8838,-1,-1,-1
135,-1,273.72,225.38,172.90,355.49,0.8681,-1,-1,-1
135,-1,85.79,57.68,236.08,307.67,0.8443,-1,-1,-1
135,-1,37.57,539.85,98.61,173.54,0.8155,-1,-1,-1
135,-1,542.53,460.61,145.19,219.77,0.7747,-1,-1,-1
135,-1,12.13,388.61,157.82,156.80,0.6633,-1,-1,-1
135,-1,562.85,153.37,337.83,491.57,0.4242,-1,-1,-1
136,-1,184.50,462.96,119.67,201.10,0.9065,-1,-1,-1
136,-1,469.74,382.49,104.79,91.58,0.8811,-1,-1,-1
136,-1,278.15,226.27,174.51,352.56,0.8674,-1,-1,-1
136,-1,93.86,59.02,226.11,308.65,0.8515,-1,-1,-1
136,-1,555.66,463.41,140.21,226.67,0.8370,-1,-1,-1
136,-1,42.79,546.01,99.60,165.79,0.7489,-1,-1,-1
136,-1,16.18,392.31,143.76,158.49,0.6583,-1,-1,-1
136,-1,582.47,152.92,327.79,487.08,0.5196,-1,-1,-1
137,-1,185.74,468.98,123.42,198.14,0.9197,-1,-1,-1
137,-1,568.22,462.80,130.47,232.21,0.8926,-1,-1,-1
137,-1,475.85,388.18,103.62,89.10,0.8901,-1,-1,-1
137,-1,272.69,238.86,192.91,347.67,0.8767,-1,-1,-1
137,-1,25.92,394.30,144.75,157.45,0.7898,-1,-1,-1
137,-1,98.12,69.33,224.81,311.52,0.7690,-1,-1,-1
137,-1,51.33,548.76,93.17,164.88,0.7106,-1,-1,-1
137,-1,903.35,466.78,104.00,115.15,0.4963,-1,-1,-1
137,-1,429.71,473.18,106.79,183.93,0.4931,-1,-1,-1
137,-1,606.43,151.89,297.80,539.13,0.3557,-1,-1,-1
138,-1,480.63,386.77,105.65,92.84,0.8695,-1,-1,-1
138,-1,287.65,238.54,175.93,338.94,0.8346,-1,-1,-1
138,-1,189.23,469.27,125.21,198.58,0.8161,-1,-1,-1
138,-1,568.23,463.53,137.08,239.05,0.7060,-1,-1,-1
138,-1,102.81,55.92,235.35,310.05,0.6953,-1,-1,-1
138,-1,577.30,166.57,329.21,391.87,0.6192,-1,-1,-1
138,-1,51.72,552.05,98.30,163.95,0.3768,-1,-1,-1
139,-1,199.11,473.96,120.17,196.37,0.8717,-1,-1,-1
139,-1,570.56,473.94,142.31,225.56,0.8255,-1,-1,-1
139,-1,486.53,388.71,105.29,93.38,0.7925,-1,-1,-1
139,-1,115.81,56.87,229.49,301.10,0.7772,-1,-1,-1
139,-1,298.87,244.36,173.51,336.60,0.7298,-1,-1,-1
139,-1,62.24,557.74,94.13,159.79,0.6768,-1,-1,-1
139,-1,633.91,167.83,307.50,508.49,0.4668,-1,-1,-1
140,-1,202.73,476.42,123.75,195.28,0.9047,-1,-1,-1
140,-1,306.56,236.32,173.95,341.38,0.8471,-1,-1,-1
140,-1,71.45,560.96,88.40,157.79,0.7935,-1,-1,-1
140,-1,119.25,60.15,236.46,310.58,0.7798,-1,-1,-1
140,-1,567.51,472.58,151.82,231.83,0.7711,-1,-1,-1
140,-1,489.14,393.33,107.59,87.10,0.7614,-1,-1,-1
140,-1,42.31,403.48,143.66,155.33,0.7143,-1,-1,-1
140,-1,635.27,168.63,311.55,526.39,0.3727,-1,-1,-1
141,-1,207.81,473.86,123.91,197.98,0.8316,-1,-1,-1
141,-1,315.21,241.22,171.93,352.94,0.8313,-1,-1,-1
141,-1,556.97,471.61,168.64,234.07,0.7574,-1,-1,-1
141,-1,124.47,66.78,237.76,319.73,0.7123,-1,-1,-1
141,-1,495.51,394.69,104.91,86.06,0.7088,-1,-1,-1
141,-1,75.89,561.33,89.33,158.51,0.6490,-1,-1,-1
141,-1,45.41,404.50,152.96,155.39,0.5324,-1,-1,-1
141,-1,617.28,180.65,337.22,508.48,0.4579,-1,-1,-1
142,-1,217.18,475.43,121.67,198.21,0.8939,-1,-1,-1
142,-1,590.16,473.89,145.23,230.50,0.7903,-1,-1,-1
142,-1,55.03,405.82,150.84,153.62,0.7882,-1,-1,-1
142,-1,322.39,242.76,165.33,348.10,0.7612,-1,-1,-1
142,-1,84.10,562.27,89.24,157.73,0.7415,-1,-1,-1
142,-1,132.78,52.54,235.98,315.11,0.6918,-1,-1,-1
142,-1,638.74,198.79,317.04,505.95,0.5257,-1,-1,-1
143,-1,219.24,476.38,123.80,197.37,0.9195,-1,-1,-1
143,-1,60.42,401.98,142.22,155.86,0.9099,-1,-1,-1
143,-1,326.36,243.17,168.83,341.13,0.8715,-1,-1,-1
143,-1,509.96,394.76,97.41,88.06,0.8572,-1,-1,-1
143,-1,84.23,561.06,92.33,158.67,0.8090,-1,-1,-1
143,-1,597.91,472.78,140.60,236.57,0.7373,-1,-1,-1
143,-1,137.19,55.95,230.45,315.38,0.6620,-1,-1,-1
143,-1,606.31,176.51,359.50,514.27,0.5445,-1,-1,-1
144,-1,143.13,57.68,239.97,306.74,0.7836,-1,-1,-1
144,-1,333.91,236.18,169.08,341.60,0.7600,-1,-1,-1
144,-1,225.69,470.56,126.43,192.83,0.6990,-1,-1,-1
144,-1,93.42,562.51,86.85,157.00,0.6379,-1,-1,-1
144,-1,511.68,391.94,98.68,88.32,0.4039,-1,-1,-1
144,-1,633.95,189.07,340.22,486.94,0.3812,-1,-1,-1
145,-1,238.50,465.72,118.58,198.15,0.8809,-1,-1,-1
145,-1,342.94,235.26,166.21,347.75,0.8500,-1,-1,-1
145,-1,150.33,52.87,248.43,313.24,0.7830,-1,-1,-1
145,-1,98.36,552.78,86.97,165.80,0.5293,-1,-1,-1
145,-1,604.52,467.28,146.39,247.54,0.3225,-1,-1,-1
146,-1,238.99,469.63,125.92,193.69,0.9100,-1,-1,-1
146,-1,79.86,390.02,145.62,156.78,0.9022,-1,-1,-1
146,-1,616.37,477.87,144.58,228.04,0.8773,-1,-1,-1
146,-1,348.38,232.79,169.43,350.88,0.8748,-1,-1,-1
146,-1,104.35,550.27,86.15,163.48,0.8394,-1,-1,-1
146,-1,521.71,386.43,100.36,89.16,0.8139,-1,-1,-1
146,-1,158.44,45.20,244.22,323.98,0.7512,-1,-1,-1
146,-1,711.72,184.93,275.20,492.10,0.5025,-1,-1,-1
147,-1,356.32,231.25,166.69,340.33,0.8808,-1,-1,-1
147,-1,248.69,464.26,120.79,196.91,0.8571,-1,-1,-1
147,-1,619.64,477.60,147.11,227.51,0.8032,-1,-1,-1
147,-1,526.25,386.71,102.74,88.70,0.7886,-1,-1,-1
147,-1,163.47,47.42,236.11,317.58,0.7886,-1,-1,-1
147,-1,624.74,176.37,356.97,374.77,0.4105,-1,-1,-1
147,-1,79.02,389.46,149.19,158.15,0.3541,-1,-1,-1
148,-1,171.46,47.83,239.67,306.29,0.7860,-1,-1,-1
148,-1,623.70,475.16,150.54,229.34,0.7465,-1,-1,-1
148,-1,367.54,232.05,163.65,343.66,0.7441,-1,-1,-1
148,-1,254.59,458.05,120.50,204.05,0.6610,-1,-1,-1
148,-1,109.63,550.24,93.42,165.96,0.4445,-1,-1,-1
148,-1,538.46,392.90,100.86,82.71,0.3678,-1,-1,-1
148,-1,657.37,181.37,358.34,417.47,0.3596,-1,-1,-1
149,-1,369.94,229.11,170.02,352.27,0.8673,-1,-1,-1
149,-1,543.51,386.23,102.81,95.30,0.8619,-1,-1,-1
149,-1,258.40,464.36,126.00,200.50,0.8514,-1,-1,-1
149,-1,179.09,50.18,236.62,308.57,0.8436,-1,-1,-1
149,-1,99.14,390.63,149.62,161.45,0.8265,-1,-1,-1
149,-1,123.60,553.26,89.75,161.83,0.8105,-1,-1,-1
149,-1,631.32,477.29,147.80,229.97,0.7772,-1,-1,-1
149,-1,680.95,161.39,339.88,519.69,0.4472,-1,-1,-1
150,-1,104.71,391.95,143.80,162.89,0.8913,-1,-1,-1
150,-1,262.89,469.35,125.72,196.74,0.8912,-1,-1,-1
150,-1,542.02,387.41,110.21,93.68,0.8470,-1,-1,-1
150,-1,185.60,54.53,234.59,309.66,0.8355,-1,-1,-1
150,-1,121.89,555.96,99.58,160.40,0.8323,-1,-1,-1
150,-1,373.59,229.71,170.16,352.06,0.8189,-1,-1,-1
150,-1,640.02,484.11,147.44,225.32,0.8131,-1,-1,-1
150,-1,198.35,549.26,87.04,163.24,0.5058,-1,-1,-1
150,-1,654.99,154.56,381.04,466.92,0.4591,-1,-1,-1
150,-1,0.01,212.94,25.03,124.56,0.3617,-1,-1,-1
151,-1,273.03,473.31,121.87,195.77,0.8501,-1,-1,-1
151,-1,192.90,58.86,232.87,304.01,0.8484,-1,-1,-1
151,-1,549.26,393.55,112.59,99.19,0.8441,-1,-1,-1
151,-1,383.93,240.30,167.22,343.67,0.8311,-1,-1,-1
151,-1,640.78,481.21,156.47,229.48,0.8105,-1,-1,-1
151,-1,112.25,396.84,120.43,165.26,0.6972,-1,-1,-1
151,-1,137.79,560.80,90.90,159.20,0.4739,-1,-1,-1
151,-1,679.20,166.97,385.45,514.73,0.4157,-1,-1,-1
152,-1,280.27,480.34,124.90,204.04,0.9055,-1,-1,-1
152,-1,552.59,401.06,114.51,92.60,0.8645,-1,-1,-1
152,-1,123.04,402.80,116.10,166.02,0.8622,-1,-1,-1
152,-1,656.02,484.96,145.33,232.84,0.8524,-1,-1,-1
